rtt;x;y
21251;0.35;3.38
69294;8.94;-6.3
47598;5.31;5.64
28158;-4.35;1.48
47265;-5.58;-1.16
43532;3.73;-6.32
86508;-6.66;-8.01
37816;-2.15;-5.61
56239;2.36;6.67
4673;-1.76;-1.47
