rtt;x;y
14968;-0.84;-1
29827;-3.83;3.53
47446;-5.37;-5.08
71489;-4.45;-9.44
48773;6.35;3.92
44441;-7.78;0.34
18145;2.53;2.1
37195;-4.47;-4.36
51528;3.65;7.38
84775;3.58;9.9
