rtt;x;y
53010;7.41;3.92
6146;1.65;-1.34
61259;-4.43;-8.03
54894;-6.28;-6.39
51183;-1.78;-6.99
58498;-7.66;-4.82
23939;3.7;2.42
36875;1.13;-4.57
44587;-2.66;5.23
60887;-1.95;8.93
