rtt;x;y
26838;2.95;2.16
56952;0.14;8.16
27153;0.57;3.05
62294;7.93;4.45
41300;4;-5.37
58142;4.29;-7.4
55816;4.35;7.03
70039;-5.55;9.37
57644;-6.5;-6.61
16291;-0.86;2.42
