rtt;x;y
79232;9.35;8.02
44711;0.95;-6.55
34421;4.3;2.18
57715;-5.68;-7.17
65002;9.53;-5.51
75860;-9.88;3.97
64156;-4.94;8.07
15802;-1.3;2.66
65676;5.59;-9.9
69753;-6.05;1.45
