rtt;x;y
77168;-5.98;9.82
29643;-3.42;-0.44
30183;-4.07;1.4
76724;-8.14;8.59
38299;4.51;0.78
29964;3.05;-3.59
32926;0.1;5
62217;8.95;-4.27
15060;2.55;-2.11
77986;9.85;-6.07
