rtt;x;y
75367;9.2;-4.11
66967;3.99;-8.95
64994;-5.6;9.68
19882;-2.78;0.18
58359;4.8;5.75
79991;9.93;-0.52
34317;-3.67;2.38
57656;-7.27;-4.51
21317;-2.32;1.2
71477;-3.59;-9.6
