rtt;x;y
47333;-2.31;7.94
65752;7.2;8.27
74552;8.89;7.93
26021;4.06;-1.96
56627;2.67;8.12
6753;2.12;0.5
71703;-6;-6.79
46787;-2.25;-7.26
50654;-4.82;6.58
72621;-8.51;6.09
