rtt;x;y
61454;3.13;8.2
76325;9.1;-4.53
61237;9.42;1.73
54576;-8.05;1.29
37808;-5.19;2.48
71104;7.38;8.58
54168;0.95;-9.02
45900;4.39;4.64
59554;8.52;-1.16
35843;2.34;-4.46
