rtt;x;y
32910;2.86;-3.9
9545;0.77;2.16
48577;0.24;-6.54
10002;2.21;0.37
31782;-0.14;-3.82
60830;-5.71;-8.29
60448;-5.12;7.33
7039;1.44;-0.44
54649;5.46;6.66
56377;-3.79;9.15
