rtt;x;y
37107;-4.81;-1.91
72976;-9.14;5.42
51807;1.64;-7.06
51105;-7.75;0.72
58457;2.22;-8.77
32596;-4.07;-2.62
43407;6.15;-3.55
62641;-8.11;-3.82
21350;4;0.86
66186;8.66;3.53
