rtt;x;y
60688;0.28;8.44
36910;5.47;3.18
50900;7.41;-2.68
70815;-9.84;-7.02
46330;-3.81;-5.98
67083;9.16;-5.56
27534;0.26;-3.61
31669;-3.64;-2.72
10574;0.78;0.78
41171;-5.58;3.63
