rtt;x;y
33715;2.86;-3.9
11523;0.77;2.16
46328;0.24;-6.54
9780;2.21;0.37
31318;-0.14;-3.82
62142;-5.71;-8.29
59686;-5.12;7.33
7974;1.44;-0.44
53176;5.46;6.66
59348;-3.79;9.15
