rtt;x;y
52693;6.94;3.58
45792;1.22;6.93
56803;-0.9;-9.32
36553;-2.96;5.49
37568;1.72;4.49
10783;0.72;-0.94
48635;6.55;-0.23
53664;-4.71;7.46
45722;-0.43;4.72
34718;-3.05;1.98
