rtt;x;y
29459;0.92;5.03
71557;7.18;9.03
21285;3.72;2.42
50163;-3.37;6.8
72760;-8.8;5.81
41608;-2.28;-7.03
56022;-5.74;5.13
78359;8.65;8.38
58787;4.46;6.59
65401;-9.07;0.3
