rtt;x;y
34990;5.56;2.15
56247;-5.25;7.19
64542;6.49;7.86
83512;9.32;-6.42
68642;9.46;5.17
35652;-0.93;5.04
17273;2.18;2.15
42793;5.51;5.88
18693;2.83;-2.24
33854;4.44;-3.19
