rtt;x;y
79820;-9.03;5.99
33792;-4.22;3.6
67957;4.42;-9.28
89820;-9.57;9.04
49550;-5.88;3.96
71672;-8.99;-6.87
56059;-3.96;6.93
31106;3.28;-3.19
40543;1.67;-6.51
62828;-8.61;-0.74
