rtt;x;y
75173;-8.48;-5.46
43609;5.6;-3.62
66012;-1.23;9.57
34639;4.47;-0.89
73096;9.56;-3.84
29965;0.77;-4.72
55225;0.02;-8.27
60590;-8.56;-1.61
66992;-4.63;-9.69
48741;3.59;7.38
