rtt;x;y
56580;-6.92;-6.09
54126;-7.33;-4.57
37306;-2.75;-5.02
32248;3.58;-3.46
67753;-6.11;8.1
74269;-4.98;8.44
76319;5.17;9
42146;1.15;-6.37
61653;0.3;-9.85
19715;-0.64;3.59
