rtt;x;y
75794;-8.48;-5.46
44598;5.6;-3.62
66178;-1.23;9.57
34435;4.47;-0.89
73662;9.56;-3.84
28656;0.77;-4.72
54560;0.02;-8.27
62044;-8.56;-1.61
66646;-4.63;-9.69
49451;3.59;7.38
