rtt;x;y
68635;9.79;-3.91
19873;0.99;3.43
39453;-4.37;-1.6
83648;-8.46;9.15
56309;-1.11;8.3
88342;-9.03;4.4
47768;-6.74;-2.69
84110;-7.68;-8.86
41548;2.55;-5.63
55634;7.13;-3.66
