rtt;x;y
53762;6.98;6.27
68322;-6.43;1.83
73835;-8.92;-7.78
40205;-2.77;6.38
58652;-4.49;8.54
60350;0.6;-9.51
46115;-3.88;6.45
41695;-3.91;4.4
59131;-7.77;-5.76
67331;-5;7.45
