rtt;x;y
34679;-5.71;-0.5
79277;8.19;7.85
78712;6.35;-9.46
57183;8.08;4.05
28510;4.14;1.73
45605;-7.64;-0.5
35406;1.24;-5.03
36427;1.43;4.39
66544;-9.23;-4.5
64020;-3.47;8.6
