rtt;x;y
51063;3.01;-8.48
9964;0.11;-1.35
57434;7.58;-5.11
60900;-6.37;8.17
69953;5.01;-9.77
11863;3.32;-1.46
63352;9.76;1.38
60161;-4.86;7
93772;-9.44;9.59
24788;2.72;-3.53
