rtt;x;y
58161;2.88;8.34
40069;-2.39;-5.64
21960;3.26;-1.81
49329;-6.73;2.86
60987;9.26;4.13
21288;-3.07;2
78355;9.84;8.55
45729;-5.3;3.93
64179;1.71;-9.53
20307;-1.87;-1.2
