rtt;x;y
18440;-0.01;-2.24
35506;-4.88;3.56
37027;-4.84;-4.27
60685;-8.07;2.7
39336;1.28;-5.04
67444;-9.69;-3.39
71889;-6.95;8.49
20768;-0.4;-4.54
67257;-8.01;8.12
46000;-1.66;-4.28
