rtt;x;y
76758;-5.98;9.82
30815;-3.42;-0.44
32888;-4.07;1.4
75885;-8.14;8.59
40170;4.51;0.78
28367;3.05;-3.59
32414;0.1;5
61274;8.95;-4.27
15226;2.55;-2.11
77806;9.85;-6.07
