rtt;x;y
49784;5.43;-4.03
66235;-9.59;-0.11
25397;2.67;-1.14
48588;4.98;6.64
10828;-0.03;1.67
73325;-5.51;-9.5
49142;-6.04;4.19
57951;-6.62;-4.73
70377;-8.24;-7
49681;3.71;3.68
