rtt;x;y
79728;-9.04;7.75
26447;3.62;1.47
43955;5.98;1.93
43651;6.01;-3.49
61386;9.31;5.22
66853;-1.12;9.88
61737;-5.07;5.03
58887;-9;1.37
7538;-0.25;-1.29
80896;3.01;9.04
