rtt;x;y
54533;3.01;-8.48
4622;0.11;-1.35
55214;7.58;-5.11
64386;-6.37;8.17
75031;5.01;-9.77
12738;3.32;-1.46
60948;9.76;1.38
58534;-4.86;7
89355;-9.44;9.59
29122;2.72;-3.53
