rtt;x;y
38313;-5.03;3.8
17228;-1;3.39
53502;-1.78;8.42
58501;-4.8;-7.81
61114;7.41;5.02
52266;-6.3;2.26
84061;-9.61;7.01
75934;9.07;7.6
66471;3.61;-9.47
47444;-0.27;6.35
