rtt;x;y
59928;-9.33;0.85
37045;6.93;-0.97
33765;-1.77;4.18
53733;2.63;7.73
43136;-4.18;-4.35
8178;0.86;0.76
48179;-5.44;-2.35
72549;-5.2;-9.47
79423;9.07;-9.46
85229;9.93;-6.65
