rtt;x;y
49354;2.41;8
68244;-4.04;-9.03
40702;3.08;4.94
25641;-4.53;2.68
24950;0.46;3.88
31199;-2.54;-2.78
41949;-2.62;6.57
64798;4.7;9.15
47246;2.97;-6.37
65883;8.52;-4.98
