rtt;x;y
73574;-6.4;-8.64
68442;-9.62;3.3
50333;-0.74;-6.12
59574;4.5;8.53
53394;-1.6;-7.9
74424;-9.75;7.93
39071;-0.25;6.53
76605;8.84;-8.15
84721;7.02;7.8
35380;4.6;4.28
