rtt;x;y
47729;5.43;-4.03
68095;-9.59;-0.11
26301;2.67;-1.14
49009;4.98;6.64
10673;-0.03;1.67
73288;-5.51;-9.5
49165;-6.04;4.19
55170;-6.62;-4.73
68859;-8.24;-7
52478;3.71;3.68
