rtt;x;y
62405;-5.56;-8.9
66465;7.42;6.63
41413;-5.87;-2.73
84232;8.38;9.59
47336;-0.23;-8.21
15220;2.24;-2.07
40324;5.32;-2.92
73760;-4.07;9.82
59613;-6.25;6.17
50285;-8.39;2.99
