rtt;x;y
52639;-9.08;1.2
19183;-2.6;-0.43
52495;-5.16;-3.69
15485;2.57;-2.59
69689;9.81;4.54
53923;-7.39;-4.49
64118;-6.53;-7.81
67775;-4.84;8.6
29382;-1.63;4.12
63344;-7.38;-6.4
