rtt;x;y
42263;-5.96;-1.59
69334;5.69;8.64
64440;7.21;-7.81
24900;-3.46;1.03
55108;-5.03;3.78
61499;6.21;6.97
29458;4.27;-0.19
46481;3.23;-7.89
38507;4.21;-4.35
70114;-7.75;9.1
