rtt;x;y
38561;-2.42;5.44
12989;1.34;1.04
51673;1.91;7.26
24376;-1;-3.5
11623;-0.86;2.31
50972;-3.77;7.28
38652;-3.74;4.35
57067;-4.1;8.7
53585;0.62;6.64
11037;-2.08;0.45
