rtt;x;y
29582;2.86;-3.9
16027;0.77;2.16
47438;0.24;-6.54
8025;2.21;0.37
33672;-0.14;-3.82
62842;-5.71;-8.29
58127;-5.12;7.33
8103;1.44;-0.44
53697;5.46;6.66
53488;-3.79;9.15
