rtt;x;y
65003;-6.94;6.39
69221;-6.85;-6.83
64609;9.71;-3.8
51162;8.09;-1.8
41487;-6.28;2.91
58617;-4.65;5.77
26607;-3.32;-2.12
21408;2.89;-1.92
39690;-4.97;3.15
62020;2.71;-7.48
