rtt;x;y
39736;-4.98;3.61
64354;-9.08;-3.58
55242;3.54;-6.9
77635;-9.14;2.01
81218;-7.68;8.49
45225;2.08;5.76
53244;-6.18;5.28
38505;3.37;4.06
72304;8.35;6.68
45118;-1.63;6.04
