rtt;x;y
47818;-8.05;-1.39
36031;5.23;-1.75
37848;-5.06;4.31
64645;-7.24;-4.84
29330;-3.37;3.51
81985;-8.34;-9.2
55663;3.44;-7.65
80349;6.13;-9.84
88921;9.66;9.61
24882;2.71;2.07
