rtt;x;y
55252;-0.11;-7.42
68125;-5.44;-8.52
34299;-4.89;2.2
63548;-2.07;-9.58
44240;-2.45;-6.96
85345;9.94;9.1
42844;-1.84;6.1
55265;5.44;-5.12
51676;5.21;-3.5
36171;-3.8;-1.21
