rtt;x;y
60096;3.13;8.2
75246;9.1;-4.53
60185;9.42;1.73
55468;-8.05;1.29
38023;-5.19;2.48
72154;7.38;8.58
51273;0.95;-9.02
45255;4.39;4.64
62174;8.52;-1.16
31397;2.34;-4.46
