rtt;x;y
20966;-2.89;-0.41
42617;-3.18;6.42
62665;8.67;3.31
74202;8.28;8.01
65407;6.75;-7.55
82293;-8.81;-9.51
35271;-5.04;-0.36
64078;0.18;-7.82
71396;-8.21;8.09
54801;5.71;-5.63
