rtt;x;y
63099;6.74;6.44
61536;9.41;3.43
52993;-1.06;-7.52
18998;-4.31;-0.72
55098;5.43;-5.23
60328;-4.02;-7.63
67179;9.53;0.38
82598;8.59;-8.72
65463;-5.91;-8.32
39742;-3.1;4.31
