rtt;x;y
15275;-0.01;-2.24
36266;-4.88;3.56
37781;-4.84;-4.27
58726;-8.07;2.7
41300;1.28;-5.04
65474;-9.69;-3.39
74676;-6.95;8.49
19100;-0.4;-4.54
66985;-8.01;8.12
48816;-1.66;-4.28
