rtt;x;y
48348;2.41;8
69206;-4.04;-9.03
42088;3.08;4.94
26981;-4.53;2.68
23402;0.46;3.88
30317;-2.54;-2.78
42955;-2.62;6.57
64864;4.7;9.15
48347;2.97;-6.37
66864;8.52;-4.98
