rtt;x;y
62394;0.28;8.44
37885;5.47;3.18
50791;7.41;-2.68
71031;-9.84;-7.02
45969;-3.81;-5.98
66735;9.16;-5.56
25469;0.26;-3.61
31854;-3.64;-2.72
10754;0.78;0.78
41714;-5.58;3.63
