rtt;x;y
65650;7.72;8.28
56865;5.77;-5.22
49273;-1.51;6.49
65096;-0.42;-9.85
85477;-10;-8.15
67265;7.13;-4.84
55323;-2.94;8.66
30933;-1.18;5.06
60870;8.78;-4.29
31207;4.36;-1.08
