rtt;x;y
58617;2.88;8.34
40590;-2.39;-5.64
23256;3.26;-1.81
47095;-6.73;2.86
61305;9.26;4.13
24317;-3.07;2
78395;9.84;8.55
44694;-5.3;3.93
63357;1.71;-9.53
20043;-1.87;-1.2
