rtt;x;y
58685;2.88;8.34
41236;-2.39;-5.64
22764;3.26;-1.81
47553;-6.73;2.86
61472;9.26;4.13
24116;-3.07;2
78378;9.84;8.55
45629;-5.3;3.93
63466;1.71;-9.53
19549;-1.87;-1.2
