rtt;x;y
73077;-6.4;-8.64
68845;-9.62;3.3
50661;-0.74;-6.12
59390;4.5;8.53
54074;-1.6;-7.9
74813;-9.75;7.93
39027;-0.25;6.53
77280;8.84;-8.15
83486;7.02;7.8
34980;4.6;4.28
