rtt;x;y
51242;-2.7;6.67
43203;-0.98;7.83
58656;-0.08;9.25
80517;-8.49;9.31
6982;1.44;0.75
66382;-4.21;-5.87
47150;-3.83;7.1
36279;-2.5;-3.01
58477;6.32;-5.69
62264;9.38;-2.06
