rtt;x;y
42146;-2.51;5.93
72134;9.02;-6.33
48500;4.64;5.6
34259;1.97;1.94
50222;-6.88;-1.08
90765;-6.88;-8
69319;-8.84;-0.82
54589;7.33;-3.33
64427;2.02;-7.15
34462;4.16;3.02
