rtt;x;y
43604;-4.98;3.61
66236;-9.08;-3.58
56468;3.54;-6.9
69738;-9.14;2.01
74418;-7.68;8.49
45512;2.08;5.76
51761;-6.18;5.28
36511;3.37;4.06
70713;8.35;6.68
46077;-1.63;6.04
