rtt;x;y
38076;-5.03;3.8
15578;-1;3.39
52969;-1.78;8.42
57808;-4.8;-7.81
59265;7.41;5.02
50036;-6.3;2.26
85705;-9.61;7.01
75444;9.07;7.6
64950;3.61;-9.47
46537;-0.27;6.35
