rtt;x;y
21176;0.44;3.52
28737;3.99;0.59
61211;-4.6;-6.9
41180;3.49;5.96
71287;8.17;7.65
38554;3.7;4.82
72811;-5.77;9.09
27030;-3.66;2.82
48716;-4.66;6.6
47724;-7.59;-3.91
