rtt;x;y
49468;-5.43;-4.84
43835;-6.19;2.33
63857;7.73;-5.4
36888;4.38;-3.87
36463;0.66;5.73
52206;7.39;2.89
30069;4.49;-0.83
12433;-0.36;2.98
26604;5.12;0.91
65313;9.5;-0.82
