rtt;x;y
84451;-7.87;9.96
25128;3.69;-1.76
52206;0.7;-8.58
20600;-2.62;2.97
60619;-1.75;-9.59
22477;1.76;2.85
63992;4.32;8.9
62347;-6.54;7.39
41412;0.01;4.97
27686;-1.36;3.98
