rtt;x;y
37480;-5.54;-3.47
61555;0.46;-8.89
27729;1.01;-3.83
76645;-9.09;-7.22
26999;-2.79;4.09
58449;-5.54;-6.93
25588;3.78;3.08
61553;-6.73;7.32
62499;-8.6;6.89
63401;8.82;3.71
