rtt;x;y
38240;-3.98;-0.53
51532;-5.06;5.23
73448;8.53;-6.12
62937;7.84;5.26
44458;3.67;-3.62
69102;1.34;-9.28
22326;0.94;4.8
64647;-5.79;-6.34
56756;5.4;6.76
77631;7.93;8.32
