rtt;x;y
39480;-1.28;-6.3
84271;-9.49;8.64
55026;0.99;8.96
16500;-1.29;-0.31
26973;-1.59;-3.59
47866;-3.39;-6.91
48166;-5.91;3.98
50208;2.39;-7.6
23084;-4.01;-0.3
31829;-4.67;2.66
